[train: 1, 485 / 60000] FPS: 3.3 (2.9)  ,  DataTime: 0.216 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.92368  ,  Loss/giou: 0.45512  ,  Loss/l1: 0.04437  ,  Loss/location: 0.79157  ,  IoU: 0.59234
[train: 1, 486 / 60000] FPS: 3.3 (3.4)  ,  DataTime: 0.216 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.92395  ,  Loss/giou: 0.45509  ,  Loss/l1: 0.04434  ,  Loss/location: 0.79206  ,  IoU: 0.59239
[train: 1, 487 / 60000] FPS: 3.3 (3.6)  ,  DataTime: 0.216 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.92049  ,  Loss/giou: 0.45433  ,  Loss/l1: 0.04426  ,  Loss/location: 0.79052  ,  IoU: 0.59305
[train: 1, 488 / 60000] FPS: 3.3 (2.9)  ,  DataTime: 0.216 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.91970  ,  Loss/giou: 0.45427  ,  Loss/l1: 0.04424  ,  Loss/location: 0.78996  ,  IoU: 0.59306
[train: 1, 489 / 60000] FPS: 3.3 (2.9)  ,  DataTime: 0.216 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.92076  ,  Loss/giou: 0.45441  ,  Loss/l1: 0.04422  ,  Loss/location: 0.79082  ,  IoU: 0.59290
[train: 1, 490 / 60000] FPS: 3.3 (2.7)  ,  DataTime: 0.216 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.300  ,  Loss/total: 1.91820  ,  Loss/giou: 0.45369  ,  Loss/l1: 0.04415  ,  Loss/location: 0.79007  ,  IoU: 0.59352
[train: 1, 491 / 60000] FPS: 3.3 (2.1)  ,  DataTime: 0.216 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.300  ,  Loss/total: 1.91607  ,  Loss/giou: 0.45308  ,  Loss/l1: 0.04408  ,  Loss/location: 0.78950  ,  IoU: 0.59404
[train: 1, 492 / 60000] FPS: 3.3 (4.0)  ,  DataTime: 0.216 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.300  ,  Loss/total: 1.91463  ,  Loss/giou: 0.45275  ,  Loss/l1: 0.04405  ,  Loss/location: 0.78889  ,  IoU: 0.59432
[train: 1, 493 / 60000] FPS: 3.3 (2.8)  ,  DataTime: 0.216 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.300  ,  Loss/total: 1.92264  ,  Loss/giou: 0.45398  ,  Loss/l1: 0.04425  ,  Loss/location: 0.79340  ,  IoU: 0.59328
[train: 1, 494 / 60000] FPS: 3.3 (4.2)  ,  DataTime: 0.216 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.300  ,  Loss/total: 1.92524  ,  Loss/giou: 0.45473  ,  Loss/l1: 0.04434  ,  Loss/location: 0.79407  ,  IoU: 0.59269
[train: 1, 495 / 60000] FPS: 3.3 (3.5)  ,  DataTime: 0.216 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.300  ,  Loss/total: 1.92467  ,  Loss/giou: 0.45449  ,  Loss/l1: 0.04433  ,  Loss/location: 0.79406  ,  IoU: 0.59284
[train: 1, 496 / 60000] FPS: 3.3 (4.2)  ,  DataTime: 0.216 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.300  ,  Loss/total: 1.92401  ,  Loss/giou: 0.45439  ,  Loss/l1: 0.04430  ,  Loss/location: 0.79373  ,  IoU: 0.59288
[train: 1, 497 / 60000] FPS: 3.3 (6.6)  ,  DataTime: 0.216 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.92300  ,  Loss/giou: 0.45411  ,  Loss/l1: 0.04428  ,  Loss/location: 0.79339  ,  IoU: 0.59308
[train: 1, 498 / 60000] FPS: 3.3 (3.9)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.92128  ,  Loss/giou: 0.45365  ,  Loss/l1: 0.04423  ,  Loss/location: 0.79281  ,  IoU: 0.59345
[train: 1, 499 / 60000] FPS: 3.3 (3.5)  ,  DataTime: 0.216 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.91864  ,  Loss/giou: 0.45308  ,  Loss/l1: 0.04417  ,  Loss/location: 0.79163  ,  IoU: 0.59393
[train: 1, 500 / 60000] FPS: 3.3 (6.2)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.91648  ,  Loss/giou: 0.45231  ,  Loss/l1: 0.04409  ,  Loss/location: 0.79140  ,  IoU: 0.59461
[train: 1, 501 / 60000] FPS: 3.3 (4.5)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.91498  ,  Loss/giou: 0.45196  ,  Loss/l1: 0.04404  ,  Loss/location: 0.79085  ,  IoU: 0.59488
[train: 1, 502 / 60000] FPS: 3.3 (4.1)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.91334  ,  Loss/giou: 0.45177  ,  Loss/l1: 0.04400  ,  Loss/location: 0.78981  ,  IoU: 0.59505
[train: 1, 503 / 60000] FPS: 3.3 (4.7)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.91218  ,  Loss/giou: 0.45144  ,  Loss/l1: 0.04394  ,  Loss/location: 0.78961  ,  IoU: 0.59531
[train: 1, 504 / 60000] FPS: 3.3 (2.4)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.90922  ,  Loss/giou: 0.45071  ,  Loss/l1: 0.04386  ,  Loss/location: 0.78849  ,  IoU: 0.59595
[train: 1, 505 / 60000] FPS: 3.3 (2.5)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.90604  ,  Loss/giou: 0.44993  ,  Loss/l1: 0.04379  ,  Loss/location: 0.78724  ,  IoU: 0.59663
[train: 1, 506 / 60000] FPS: 3.3 (4.8)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.90515  ,  Loss/giou: 0.44958  ,  Loss/l1: 0.04373  ,  Loss/location: 0.78732  ,  IoU: 0.59689
[train: 1, 507 / 60000] FPS: 3.3 (3.2)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.90599  ,  Loss/giou: 0.44984  ,  Loss/l1: 0.04374  ,  Loss/location: 0.78764  ,  IoU: 0.59673
[train: 1, 508 / 60000] FPS: 3.3 (2.6)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.90424  ,  Loss/giou: 0.44960  ,  Loss/l1: 0.04371  ,  Loss/location: 0.78651  ,  IoU: 0.59689
[train: 1, 509 / 60000] FPS: 3.3 (4.5)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.90248  ,  Loss/giou: 0.44931  ,  Loss/l1: 0.04367  ,  Loss/location: 0.78553  ,  IoU: 0.59710
[train: 1, 510 / 60000] FPS: 3.3 (5.0)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.90222  ,  Loss/giou: 0.44926  ,  Loss/l1: 0.04363  ,  Loss/location: 0.78554  ,  IoU: 0.59707
[train: 1, 511 / 60000] FPS: 3.3 (2.6)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.90190  ,  Loss/giou: 0.44919  ,  Loss/l1: 0.04362  ,  Loss/location: 0.78541  ,  IoU: 0.59707
[train: 1, 512 / 60000] FPS: 3.4 (6.6)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.90178  ,  Loss/giou: 0.44902  ,  Loss/l1: 0.04360  ,  Loss/location: 0.78576  ,  IoU: 0.59722
[train: 1, 513 / 60000] FPS: 3.3 (3.2)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.299  ,  Loss/total: 1.90024  ,  Loss/giou: 0.44857  ,  Loss/l1: 0.04354  ,  Loss/location: 0.78541  ,  IoU: 0.59758
[train: 1, 514 / 60000] FPS: 3.4 (12.0)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.298  ,  Loss/total: 1.89760  ,  Loss/giou: 0.44807  ,  Loss/l1: 0.04348  ,  Loss/location: 0.78404  ,  IoU: 0.59801
[train: 1, 515 / 60000] FPS: 3.4 (3.6)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.298  ,  Loss/total: 1.89884  ,  Loss/giou: 0.44841  ,  Loss/l1: 0.04352  ,  Loss/location: 0.78443  ,  IoU: 0.59777
[train: 1, 516 / 60000] FPS: 3.4 (2.6)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.298  ,  Loss/total: 1.89681  ,  Loss/giou: 0.44788  ,  Loss/l1: 0.04346  ,  Loss/location: 0.78376  ,  IoU: 0.59822
[train: 1, 517 / 60000] FPS: 3.4 (4.2)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.298  ,  Loss/total: 1.89516  ,  Loss/giou: 0.44739  ,  Loss/l1: 0.04340  ,  Loss/location: 0.78340  ,  IoU: 0.59864
[train: 1, 518 / 60000] FPS: 3.4 (3.3)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.298  ,  Loss/total: 1.89252  ,  Loss/giou: 0.44687  ,  Loss/l1: 0.04335  ,  Loss/location: 0.78207  ,  IoU: 0.59908
[train: 1, 519 / 60000] FPS: 3.4 (3.8)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.298  ,  Loss/total: 1.88983  ,  Loss/giou: 0.44634  ,  Loss/l1: 0.04329  ,  Loss/location: 0.78071  ,  IoU: 0.59953
[train: 1, 520 / 60000] FPS: 3.4 (4.3)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.298  ,  Loss/total: 1.88975  ,  Loss/giou: 0.44677  ,  Loss/l1: 0.04332  ,  Loss/location: 0.77958  ,  IoU: 0.59926
[train: 1, 521 / 60000] FPS: 3.4 (3.4)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.298  ,  Loss/total: 1.88709  ,  Loss/giou: 0.44615  ,  Loss/l1: 0.04326  ,  Loss/location: 0.77851  ,  IoU: 0.59980
[train: 1, 522 / 60000] FPS: 3.4 (3.4)  ,  DataTime: 0.215 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.298  ,  Loss/total: 1.88894  ,  Loss/giou: 0.44668  ,  Loss/l1: 0.04335  ,  Loss/location: 0.77884  ,  IoU: 0.59930
[train: 1, 523 / 60000] FPS: 3.4 (3.9)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.298  ,  Loss/total: 1.88716  ,  Loss/giou: 0.44639  ,  Loss/l1: 0.04331  ,  Loss/location: 0.77784  ,  IoU: 0.59952
[train: 1, 524 / 60000] FPS: 3.4 (3.9)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.298  ,  Loss/total: 1.88532  ,  Loss/giou: 0.44596  ,  Loss/l1: 0.04325  ,  Loss/location: 0.77716  ,  IoU: 0.59987
[train: 1, 525 / 60000] FPS: 3.4 (3.9)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.298  ,  Loss/total: 1.88642  ,  Loss/giou: 0.44664  ,  Loss/l1: 0.04330  ,  Loss/location: 0.77664  ,  IoU: 0.59943
[train: 1, 526 / 60000] FPS: 3.4 (3.7)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.298  ,  Loss/total: 1.88382  ,  Loss/giou: 0.44602  ,  Loss/l1: 0.04324  ,  Loss/location: 0.77560  ,  IoU: 0.59997
[train: 1, 527 / 60000] FPS: 3.4 (3.8)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.298  ,  Loss/total: 1.88179  ,  Loss/giou: 0.44545  ,  Loss/l1: 0.04317  ,  Loss/location: 0.77502  ,  IoU: 0.60045
[train: 1, 528 / 60000] FPS: 3.4 (6.5)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.297  ,  Loss/total: 1.88380  ,  Loss/giou: 0.44611  ,  Loss/l1: 0.04322  ,  Loss/location: 0.77548  ,  IoU: 0.59996
[train: 1, 529 / 60000] FPS: 3.4 (4.8)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.297  ,  Loss/total: 1.88240  ,  Loss/giou: 0.44579  ,  Loss/l1: 0.04321  ,  Loss/location: 0.77480  ,  IoU: 0.60020
[train: 1, 530 / 60000] FPS: 3.4 (7.2)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.297  ,  Loss/total: 1.88118  ,  Loss/giou: 0.44583  ,  Loss/l1: 0.04320  ,  Loss/location: 0.77351  ,  IoU: 0.60012
[train: 1, 531 / 60000] FPS: 3.4 (2.9)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.297  ,  Loss/total: 1.88277  ,  Loss/giou: 0.44600  ,  Loss/l1: 0.04323  ,  Loss/location: 0.77459  ,  IoU: 0.59990
[train: 1, 532 / 60000] FPS: 3.4 (5.0)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.297  ,  Loss/total: 1.88203  ,  Loss/giou: 0.44547  ,  Loss/l1: 0.04318  ,  Loss/location: 0.77519  ,  IoU: 0.60035
[train: 1, 533 / 60000] FPS: 3.4 (2.7)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.297  ,  Loss/total: 1.88471  ,  Loss/giou: 0.44608  ,  Loss/l1: 0.04324  ,  Loss/location: 0.77636  ,  IoU: 0.59971
[train: 1, 534 / 60000] FPS: 3.4 (2.5)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.297  ,  Loss/total: 1.88487  ,  Loss/giou: 0.44590  ,  Loss/l1: 0.04321  ,  Loss/location: 0.77703  ,  IoU: 0.59986
[train: 1, 535 / 60000] FPS: 3.4 (4.4)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.297  ,  Loss/total: 1.88239  ,  Loss/giou: 0.44540  ,  Loss/l1: 0.04315  ,  Loss/location: 0.77583  ,  IoU: 0.60028
[train: 1, 536 / 60000] FPS: 3.4 (3.6)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.297  ,  Loss/total: 1.87989  ,  Loss/giou: 0.44477  ,  Loss/l1: 0.04309  ,  Loss/location: 0.77491  ,  IoU: 0.60083
[train: 1, 537 / 60000] FPS: 3.4 (2.8)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.297  ,  Loss/total: 1.88141  ,  Loss/giou: 0.44492  ,  Loss/l1: 0.04313  ,  Loss/location: 0.77591  ,  IoU: 0.60065
[train: 1, 538 / 60000] FPS: 3.4 (2.9)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.297  ,  Loss/total: 1.88629  ,  Loss/giou: 0.44643  ,  Loss/l1: 0.04342  ,  Loss/location: 0.77634  ,  IoU: 0.59954
[train: 1, 539 / 60000] FPS: 3.4 (2.1)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.297  ,  Loss/total: 1.88707  ,  Loss/giou: 0.44651  ,  Loss/l1: 0.04344  ,  Loss/location: 0.77688  ,  IoU: 0.59940
[train: 1, 540 / 60000] FPS: 3.4 (4.2)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.083  ,  TotalTime: 0.297  ,  Loss/total: 1.88626  ,  Loss/giou: 0.44616  ,  Loss/l1: 0.04340  ,  Loss/location: 0.77695  ,  IoU: 0.59966
[train: 1, 541 / 60000] FPS: 3.4 (4.2)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.297  ,  Loss/total: 1.88539  ,  Loss/giou: 0.44598  ,  Loss/l1: 0.04336  ,  Loss/location: 0.77663  ,  IoU: 0.59982
[train: 1, 542 / 60000] FPS: 3.4 (3.6)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.297  ,  Loss/total: 1.88769  ,  Loss/giou: 0.44633  ,  Loss/l1: 0.04340  ,  Loss/location: 0.77804  ,  IoU: 0.59947
[train: 1, 543 / 60000] FPS: 3.4 (4.2)  ,  DataTime: 0.214 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.297  ,  Loss/total: 1.88602  ,  Loss/giou: 0.44606  ,  Loss/l1: 0.04337  ,  Loss/location: 0.77707  ,  IoU: 0.59971
[train: 1, 544 / 60000] FPS: 3.4 (5.4)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.297  ,  Loss/total: 1.88747  ,  Loss/giou: 0.44650  ,  Loss/l1: 0.04344  ,  Loss/location: 0.77728  ,  IoU: 0.59927
[train: 1, 545 / 60000] FPS: 3.4 (9.9)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.88608  ,  Loss/giou: 0.44642  ,  Loss/l1: 0.04341  ,  Loss/location: 0.77616  ,  IoU: 0.59932
[train: 1, 546 / 60000] FPS: 3.4 (3.6)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.88340  ,  Loss/giou: 0.44584  ,  Loss/l1: 0.04335  ,  Loss/location: 0.77498  ,  IoU: 0.59983
[train: 1, 547 / 60000] FPS: 3.4 (3.7)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.88235  ,  Loss/giou: 0.44581  ,  Loss/l1: 0.04335  ,  Loss/location: 0.77397  ,  IoU: 0.59987
[train: 1, 548 / 60000] FPS: 3.4 (3.8)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.88025  ,  Loss/giou: 0.44519  ,  Loss/l1: 0.04328  ,  Loss/location: 0.77346  ,  IoU: 0.60042
[train: 1, 549 / 60000] FPS: 3.4 (4.5)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87892  ,  Loss/giou: 0.44500  ,  Loss/l1: 0.04325  ,  Loss/location: 0.77268  ,  IoU: 0.60058
[train: 1, 550 / 60000] FPS: 3.4 (3.5)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87644  ,  Loss/giou: 0.44444  ,  Loss/l1: 0.04319  ,  Loss/location: 0.77162  ,  IoU: 0.60106
[train: 1, 551 / 60000] FPS: 3.4 (3.3)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87697  ,  Loss/giou: 0.44441  ,  Loss/l1: 0.04317  ,  Loss/location: 0.77232  ,  IoU: 0.60106
[train: 1, 552 / 60000] FPS: 3.4 (3.5)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87714  ,  Loss/giou: 0.44458  ,  Loss/l1: 0.04317  ,  Loss/location: 0.77213  ,  IoU: 0.60090
[train: 1, 553 / 60000] FPS: 3.4 (4.6)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87957  ,  Loss/giou: 0.44515  ,  Loss/l1: 0.04325  ,  Loss/location: 0.77301  ,  IoU: 0.60029
[train: 1, 554 / 60000] FPS: 3.4 (5.2)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87824  ,  Loss/giou: 0.44468  ,  Loss/l1: 0.04320  ,  Loss/location: 0.77287  ,  IoU: 0.60067
[train: 1, 555 / 60000] FPS: 3.4 (3.7)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87671  ,  Loss/giou: 0.44425  ,  Loss/l1: 0.04315  ,  Loss/location: 0.77245  ,  IoU: 0.60104
[train: 1, 556 / 60000] FPS: 3.4 (4.0)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87507  ,  Loss/giou: 0.44385  ,  Loss/l1: 0.04311  ,  Loss/location: 0.77179  ,  IoU: 0.60136
[train: 1, 557 / 60000] FPS: 3.4 (5.4)  ,  DataTime: 0.212 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87447  ,  Loss/giou: 0.44401  ,  Loss/l1: 0.04313  ,  Loss/location: 0.77081  ,  IoU: 0.60127
[train: 1, 558 / 60000] FPS: 3.4 (2.5)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87371  ,  Loss/giou: 0.44382  ,  Loss/l1: 0.04310  ,  Loss/location: 0.77057  ,  IoU: 0.60141
[train: 1, 559 / 60000] FPS: 3.4 (4.2)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87157  ,  Loss/giou: 0.44320  ,  Loss/l1: 0.04304  ,  Loss/location: 0.76997  ,  IoU: 0.60194
[train: 1, 560 / 60000] FPS: 3.4 (3.2)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87153  ,  Loss/giou: 0.44299  ,  Loss/l1: 0.04301  ,  Loss/location: 0.77050  ,  IoU: 0.60212
[train: 1, 561 / 60000] FPS: 3.4 (6.6)  ,  DataTime: 0.212 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.295  ,  Loss/total: 1.86987  ,  Loss/giou: 0.44259  ,  Loss/l1: 0.04296  ,  Loss/location: 0.76988  ,  IoU: 0.60243
[train: 1, 562 / 60000] FPS: 3.4 (2.3)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87207  ,  Loss/giou: 0.44288  ,  Loss/l1: 0.04301  ,  Loss/location: 0.77125  ,  IoU: 0.60216
[train: 1, 563 / 60000] FPS: 3.4 (3.1)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87105  ,  Loss/giou: 0.44283  ,  Loss/l1: 0.04299  ,  Loss/location: 0.77043  ,  IoU: 0.60213
[train: 1, 564 / 60000] FPS: 3.4 (2.9)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87104  ,  Loss/giou: 0.44265  ,  Loss/l1: 0.04297  ,  Loss/location: 0.77092  ,  IoU: 0.60226
[train: 1, 565 / 60000] FPS: 3.4 (2.7)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.86859  ,  Loss/giou: 0.44201  ,  Loss/l1: 0.04290  ,  Loss/location: 0.77005  ,  IoU: 0.60281
[train: 1, 566 / 60000] FPS: 3.4 (3.6)  ,  DataTime: 0.213 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87482  ,  Loss/giou: 0.44335  ,  Loss/l1: 0.04321  ,  Loss/location: 0.77208  ,  IoU: 0.60175
[train: 1, 567 / 60000] FPS: 3.4 (4.2)  ,  DataTime: 0.212 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87234  ,  Loss/giou: 0.44281  ,  Loss/l1: 0.04315  ,  Loss/location: 0.77098  ,  IoU: 0.60222
[train: 1, 568 / 60000] FPS: 3.4 (4.9)  ,  DataTime: 0.212 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87239  ,  Loss/giou: 0.44291  ,  Loss/l1: 0.04315  ,  Loss/location: 0.77082  ,  IoU: 0.60211
[train: 1, 569 / 60000] FPS: 3.4 (3.9)  ,  DataTime: 0.212 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.296  ,  Loss/total: 1.87618  ,  Loss/giou: 0.44390  ,  Loss/l1: 0.04341  ,  Loss/location: 0.77131  ,  IoU: 0.60108
[train: 1, 570 / 60000] FPS: 3.4 (5.5)  ,  DataTime: 0.212 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.295  ,  Loss/total: 1.87874  ,  Loss/giou: 0.44457  ,  Loss/l1: 0.04347  ,  Loss/location: 0.77228  ,  IoU: 0.60051
[train: 1, 571 / 60000] FPS: 3.4 (3.7)  ,  DataTime: 0.212 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.295  ,  Loss/total: 1.87676  ,  Loss/giou: 0.44414  ,  Loss/l1: 0.04342  ,  Loss/location: 0.77140  ,  IoU: 0.60086
[train: 1, 572 / 60000] FPS: 3.4 (3.8)  ,  DataTime: 0.212 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.295  ,  Loss/total: 1.87504  ,  Loss/giou: 0.44372  ,  Loss/l1: 0.04336  ,  Loss/location: 0.77080  ,  IoU: 0.60121
[train: 1, 573 / 60000] FPS: 3.4 (5.9)  ,  DataTime: 0.212 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.295  ,  Loss/total: 1.87256  ,  Loss/giou: 0.44311  ,  Loss/l1: 0.04330  ,  Loss/location: 0.76987  ,  IoU: 0.60174
[train: 1, 574 / 60000] FPS: 3.4 (4.6)  ,  DataTime: 0.212 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.295  ,  Loss/total: 1.87163  ,  Loss/giou: 0.44288  ,  Loss/l1: 0.04327  ,  Loss/location: 0.76950  ,  IoU: 0.60191
[train: 1, 575 / 60000] FPS: 3.4 (5.4)  ,  DataTime: 0.212 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.295  ,  Loss/total: 1.87021  ,  Loss/giou: 0.44259  ,  Loss/l1: 0.04323  ,  Loss/location: 0.76888  ,  IoU: 0.60214
[train: 1, 576 / 60000] FPS: 3.4 (5.1)  ,  DataTime: 0.212 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.295  ,  Loss/total: 1.86876  ,  Loss/giou: 0.44241  ,  Loss/l1: 0.04321  ,  Loss/location: 0.76790  ,  IoU: 0.60230
